-0.530005	-0.014640708	-0.14164597	-0.687951	-0.5632689	0.6161029	-0.09088442	-0.55511415	0.18469986	0.6795604	0.1470481	-0.13055693	-0.51564157	0.17996716	0.27691558	0.22996497
-0.3093429	-0.0075396937	-0.0063727605	-0.10550029	-0.17301367	0.40642375	-0.2681565	-0.41826093	0.36429486	0.22841705	0.4351308	-0.35161805	-0.400745	-0.30746606	-0.13234337	0.33959267
-0.23068038	0.4752019	-0.48098475	0.0023607586	0.12126133	0.17163274	0.09547424	-0.34059033	0.33147246	0.09941299	0.1544987	-0.00798943	-0.28459623	-0.038875505	-0.0028184047	0.39839444
0.37762946	-0.21553689	0.23254715	0.37838972	-0.23069699	0.12437881	-0.3055964	0.024865767	0.41749892	-0.20206596	0.05657632	-0.39711672	-0.41095397	-0.3652695	-0.58158743	-0.0056989253
-0.328223	-0.093815796	0.06660402	-0.35852987	-0.47533095	0.6472065	-0.37349072	-0.60726357	0.5978808	0.47183883	0.45917094	-0.45950902	-0.7001827	-0.45229086	-0.2155506	0.50011754
0.055972982	0.31983665	-0.2989277	0.22700174	0.1676231	-0.11248958	0.37657216	0.13997832	-0.27936855	-0.10626734	-0.15102017	0.22620551	0.21145086	0.21157993	-0.07667807	-0.10745896
0.36831656	0.3621072	-0.35145563	0.4781315	0.4455808	-0.3910329	0.32421306	0.39016795	-0.3132747	-0.36695608	-0.3284699	0.28161445	0.32835406	0.19631727	-0.2232784	-0.27817294
0.45936018	0.13288951	-0.048677515	0.79671824	0.7007339	-0.48027775	0.16594632	0.60417956	-0.4870476	-0.62349814	-0.12151962	0.11107108	0.49506146	-0.15310134	-0.45377943	-0.36892316
0.47140566	0.96858513	-0.8915684	0.71084714	0.87231153	-0.6463311	0.7541035	0.53129345	-0.7487411	-0.6986667	-0.6678637	0.72932607	0.79546833	0.69442725	0.72641784	-0.124968335
-0.050824843	-0.34683514	0.021012466	-0.7068967	-0.81681806	0.2868895	0.5191799	-0.22537994	-0.72910184	0.6645408	-0.6433409	0.59337026	0.05538754	0.797441	0.6844718	-0.6887012
0.49952817	-0.36632052	0.2931496	0.36344674	0.1443557	-0.32777587	0.051664524	0.5097636	-0.50951016	-0.42118832	-0.15081926	0.031667028	0.39846724	-0.03854693	-0.28972647	-0.55193233
0.24416886	-0.3894329	0.2515787	0.0011394522	-0.40372667	0.09611904	-0.18430589	0.08672633	-0.019835131	0.091040276	-0.12563756	-0.17981628	-0.22545297	-0.009020585	-0.29179785	-0.35686326
-0.22280197	0.12229198	-0.26674622	-0.14545667	-0.052955635	0.27704594	0.092339694	-0.2991382	-0.11511009	0.2112655	0.1169999	-0.013925057	-0.06272377	0.08023162	0.201239	0.20004743
0.024675116	-0.4929874	0.44429755	0.39377078	0.16067107	0.019335017	-0.46662712	0.15426141	-0.13967544	-0.25219315	0.4007546	-0.45596665	0.011579155	-0.44826102	-0.28448197	-0.15013939
-0.22981533	-0.0323961	-0.009697349	0.20640989	0.031671412	0.23108833	-0.1576985	-0.09669073	0.0671844	-0.021317383	0.309533	-0.26885676	-0.15250517	-0.28664145	-0.20163289	0.2306108
0.13782178	-0.2969904	0.26417407	-0.17409837	-0.5730738	0.3500528	-0.3805646	-0.3880066	0.5102561	0.25609252	0.14423724	-0.3556112	-0.5135102	-0.36914504	-0.52925533	0.2836101
0.27034628	-0.44707242	0.3644909	0.31111652	-0.2030222	0.17622435	-0.42840353	0.093089335	0.39938065	-0.2941195	0.39421618	-0.5522641	-0.38124594	-0.5835038	-0.61246806	-0.019934725
-0.20147441	-0.21635157	0.21276343	0.45425975	0.62257516	0.015689991	-0.2712857	0.15554169	-0.5746104	-0.29908487	0.5166691	-0.37446186	0.42568463	-0.4957494	-0.09430481	0.005222276
-0.098030314	-0.17769255	0.11565751	0.3137986	0.23199366	0.11992194	-0.2621739	0.04165484	-0.097529106	-0.24165377	0.41127804	-0.29269803	-0.041015927	-0.3687567	-0.21311735	0.07744943
0.06966248	0.02877442	-0.19595422	-0.07309269	-0.061928302	-0.11229825	0.32651556	0.10831689	-0.4939566	0.042196587	-0.26998568	0.30052513	0.26086354	0.3213582	0.16339244	-0.3096996
0.62329185	-0.6038267	0.568595	0.38041124	0.03354894	-0.3004098	-0.30076393	0.59781986	-0.27181298	-0.40927112	0.05470982	-0.2965391	0.18985313	-0.2281873	-0.38806033	-0.6422712
0.6164251	0.67341065	-0.65567666	0.58536893	0.6106062	-0.6382129	0.5992783	0.5431426	-0.32680026	-0.6325587	-0.6170847	0.6119894	0.5939929	0.5407552	0.27878287	-0.3316537
-0.23160446	-0.07843558	0.032822937	-0.14777799	-0.2258813	0.15923531	0.0724659	-0.08259308	-0.37090182	0.22574383	0.036363013	0.09198821	0.07058144	0.17644972	0.17418194	-0.07101013
-0.004104664	0.2849093	-0.33682078	-0.32047942	-0.20170149	0.017931439	0.2997416	-0.100015804	-0.22014806	0.2696053	-0.39373887	0.29832143	0.10675774	0.5360234	0.39882767	-0.17056511
0.27773494	-0.03256932	0.024909861	0.5172394	0.3546369	-0.26379412	-0.059577137	0.33219546	-0.10834352	-0.42930204	0.044652957	-0.092771724	0.23797767	-0.2170701	-0.28321126	-0.18833232
-0.09881005	-0.19546056	0.08824277	-0.119713895	-0.44023532	0.30111563	-0.21904331	-0.23301266	0.2682849	0.23155487	0.13103265	-0.30548978	-0.39399052	-0.15948382	-0.21445939	0.08022438
0.17060389	0.62194175	-0.55805206	0.5673964	0.81585103	-0.4398497	0.4861375	0.29738286	-0.5275879	-0.35507247	-0.31495264	0.46992627	0.5558208	0.37892714	0.17685983	-0.10414138
0.07966349	-0.15956004	-0.05174575	-0.08351207	-0.2787606	-0.029031506	0.2386358	0.135369	-0.521629	0.093052335	-0.26343298	0.25551775	0.21880972	0.3765018	0.108140506	-0.35342002
0.14076203	0.12652335	-0.21902156	0.06687164	0.0037710692	-0.079621516	0.21654733	0.10846682	-0.19252351	-0.10074863	-0.20400569	0.2474093	0.21173146	0.24815945	0.04836184	-0.18411851
0.4762212	0.5598756	-0.5334442	0.48859006	0.46399903	-0.56494397	0.5166238	0.56859004	-0.67558026	-0.42307112	-0.6434436	0.53455323	0.6341788	0.6230953	0.26725748	-0.56518793
0.57682043	-0.58117855	0.42686346	-0.3237925	-0.6890483	0.017434886	-0.06334038	0.21718124	-0.07283892	0.22297566	-0.53349084	0.0586879	-0.13505104	0.29793468	-0.15339579	-0.726962
0.3647294	0.3304837	-0.2821518	0.48233488	0.46338645	-0.42253503	0.25176507	0.31923407	-0.21159641	-0.48556983	-0.24126652	0.14397688	0.35336435	0.03957612	-0.07506407	-0.107164875
0.15147413	-0.43216795	0.31471732	-0.49208	-0.71548337	0.30837876	-0.14851876	-0.11259954	0.11687064	0.43974054	-0.2510828	-0.07058503	-0.26861194	0.16820787	-0.10002342	-0.38320637
0.035107497	-0.2690978	0.19875634	0.32049197	-0.17432252	0.35932875	-0.45866325	-0.12151525	0.52111727	-0.079425454	0.43483245	-0.5921599	-0.48231864	-0.5809879	-0.50365156	0.19426581
-0.2289612	-0.14259645	-0.017835861	-0.2361532	-0.2502956	0.37156916	-0.16699263	-0.17179337	-0.1531317	0.23178495	0.19531627	-0.15898082	-0.25340524	-0.0293757	0.12395132	0.036202583
-0.29614124	0.26594868	-0.35899583	-0.55547875	-0.36154336	0.27062294	0.4070231	-0.33824018	-0.4728544	0.5305803	-0.114618696	0.4405683	0.07075911	0.56885177	0.57288647	-0.04804966
0.04278841	-0.82852054	0.55557317	-0.70057416	-0.7705232	0.2749068	0.37508798	-0.12547575	-0.69270265	0.6241015	-0.5915292	0.48063976	-0.026672414	0.7133036	0.5488375	-0.6597793
-0.2695792	-0.9107358	0.615464	-0.76987153	-0.82760453	0.5830012	0.13487703	-0.4571398	-0.58311534	0.71177834	-0.4954226	0.20954198	-0.45959786	0.69137985	0.3450006	-0.77075046
0.09649296	0.18222086	-0.2308951	-0.10275541	-0.19768493	-0.036439966	0.1956826	0.0107861785	-0.09626213	0.048756093	-0.18697144	0.22437507	0.014941291	0.24958593	0.024282688	-0.16907966
-0.31836528	-0.5757508	0.51416945	0.0042752177	-0.5719017	0.6759955	-0.8223115	-0.41031525	0.6314102	0.3256802	0.6819391	-0.84690094	-0.71963304	-0.6758315	-0.5704958	0.38865927
0.3531398	-0.48338428	0.49330994	0.48055667	0.35224885	-0.34018683	-0.41215765	0.5556751	-0.5367692	-0.45417053	0.26964116	-0.39232847	0.5256945	-0.38967797	-0.4246419	-0.6224084
-0.09135978	-0.5157694	0.3964949	0.29110774	0.070860475	0.1987363	-0.49782023	0.15893078	-0.21637623	-0.19457813	0.42969677	-0.46624845	0.010361921	-0.44163257	-0.2665397	-0.004872044
-0.025379138	-0.8345628	0.6185933	-0.33934712	-0.9521172	0.85436416	-0.7890013	-0.8609348	0.8242277	0.7462384	0.70579296	-0.7647866	-0.8986648	-0.6501216	-0.7262831	0.7267965
-0.24165374	0.45143238	-0.44108865	-0.07008713	0.18045175	0.2074638	0.13231194	-0.35793215	0.20867999	0.19812235	0.18944897	0.049364083	-0.18444794	-0.029059144	0.18810213	0.4339227
0.3568113	-0.82995534	0.5402088	-0.6822721	-0.8701896	0.24224202	0.30521932	0.17294715	-0.7569136	0.6007679	-0.74906063	0.46637368	0.13115436	0.68308944	0.4375911	-0.940153
0.6230597	0.64496225	-0.5924186	0.7886727	0.71675164	-0.6455977	0.57444334	0.67399776	-0.536792	-0.6691858	-0.58503187	0.55829257	0.67488164	0.47412738	0.02561596	-0.44170973
0.107340485	-0.51125705	0.44647843	0.23887415	0.11009888	-0.004564622	-0.4853495	0.29081008	-0.3770658	-0.20044845	0.25089955	-0.3833545	0.20659369	-0.34667993	-0.21025501	-0.2228657
0.22001287	0.18752328	-0.18018247	0.26534286	0.2445964	-0.18265276	0.24782942	0.20014974	-0.31547982	-0.1942231	-0.20338206	0.25091574	0.2900311	0.22366104	0.05295688	-0.2240399
-0.481987	0.37779963	-0.5221245	-0.5217627	-0.27863312	0.49511766	0.25739136	-0.57325435	-0.013390251	0.5759473	0.17323264	0.049912505	-0.3324842	0.29998395	0.2786705	0.29786736
0.43133646	0.54875344	-0.5321616	0.6678773	0.51153266	-0.38997295	0.44378048	0.3427174	-0.4067591	-0.5190294	-0.37086087	0.43280938	0.43787044	0.372652	-0.14742362	-0.21719678
-0.2381882	-0.19173115	0.15826899	0.23392029	0.07661437	0.3100807	-0.5215834	-0.19951054	0.2743743	-0.07133214	0.55893266	-0.49963772	-0.3634979	-0.60869133	-0.2391001	0.24799104
-0.42656884	0.21981776	-0.24817766	-0.36395139	-0.11219741	0.39415288	0.049949292	-0.3844439	-0.1512263	0.43085608	0.23086692	0.026981207	-0.1380125	0.119897656	0.31037432	0.28772432
0.20279421	-0.3407814	0.27877533	0.003867605	-0.33986196	0.16054577	-0.17194824	0.09478109	0.052081913	-0.014703491	-0.022150831	-0.19879773	-0.170432	-0.059936706	-0.29880008	-0.29070204
-0.28625616	0.04062564	-0.2051481	-0.19265464	-0.16442285	0.33585384	0.13273615	-0.16135593	-0.46129933	0.23270309	0.11777232	-0.00049208367	-0.022033013	0.19063091	0.20897846	-0.0075122826
-0.28073707	-0.08629234	-0.04886776	-0.33674136	-0.46610698	0.44188306	-0.22254628	-0.48565537	0.3561548	0.41577968	0.18049097	-0.29665768	-0.47528058	-0.045480385	-0.18658464	0.24392189
0.076532006	-0.5606541	0.5297414	0.23789836	-0.26695383	0.3468563	-0.567779	0.113674626	0.22463946	-0.15175632	0.43855858	-0.5661032	-0.38584134	-0.48424038	-0.47957247	0.002571169
0.19783144	-0.050610233	-0.083618574	0.20730132	-0.0319992	-0.05432744	0.045278553	0.16328783	-0.14212923	-0.08145744	-0.099943414	0.013132173	0.02255004	0.03878251	-0.26010174	-0.29353613
-0.0017448107	-0.22914317	0.27318245	0.26086733	0.10945466	0.19195722	-0.40651032	-0.0669194	0.19506906	-0.0886507	0.4665631	-0.45606083	-0.11929217	-0.5438622	-0.25234082	0.14557746
0.19527183	-0.15527584	0.11397775	0.19576564	-0.2596832	0.0928973	-0.16714527	0.040915597	0.26324177	-0.15182078	0.0698404	-0.30409727	-0.2317356	-0.23004104	-0.39886743	-0.0137725575
0.27044517	0.07288492	-0.02318561	0.6672885	0.63817	-0.38724837	0.13269576	0.38834023	-0.43762597	-0.5571354	0.110050164	-0.015154636	0.48353153	-0.3179916	-0.3297482	-0.13206317
-0.022675458	0.008046041	-0.061287664	-0.056778472	-0.11438691	0.10233643	0.020418597	-0.0025983918	-0.19378482	0.0481906	-0.011469979	-0.0009310969	0.086524926	0.054122236	0.08390022	-0.06934628
0.7112319	0.8100134	-0.7607586	0.88025403	0.84882677	-0.7266591	0.69200355	0.7756269	-0.66929466	-0.81339526	-0.7386193	0.6791358	0.7608964	0.7235698	0.30924234	-0.5399437
-0.45345473	0.48079008	-0.5335128	-0.13013755	0.15780234	0.35230082	0.16489446	-0.36405376	-0.0029658738	0.34975702	0.26903492	-0.01806127	-0.13431214	0.035804592	0.22014114	0.42351434
0.44010672	0.50539434	-0.37816975	0.5735252	0.44501665	-0.42175338	0.47467127	0.4743377	-0.5359688	-0.48445058	-0.4936594	0.41782528	0.48524773	0.39585677	-0.1943074	-0.4160772
0.1339437	0.015830908	-0.056158163	-0.12044506	-0.21186481	0.019748146	0.0668886	0.054815255	-0.06927361	0.03380579	-0.22925569	0.120542385	-0.0102122165	0.12813921	-0.059873816	-0.26515046
-0.39411998	0.12908515	-0.08591804	-0.04998012	0.13444813	0.26524055	-0.033440176	-0.21683653	-0.23189494	0.1647182	0.32963854	-0.10308418	-0.0474586	-0.13538855	0.19145611	0.1894112
0.16649814	0.043531794	-0.015169485	0.41603577	0.2849577	-0.22361435	0.0663691	0.22192644	-0.08985437	-0.33507544	0.01570602	-0.06809955	0.17794058	-0.110270016	-0.18305318	-0.004286246
0.42422107	0.161949	-0.11564167	0.13904506	-0.015975468	-0.29483137	0.15496498	0.31168014	-0.07034368	-0.20097056	-0.31219172	0.15645374	0.15193352	0.2140925	-0.18097953	-0.39479837
-0.47391558	0.35199785	-0.41362557	-0.08657786	0.3702242	0.31763074	0.0077269394	-0.33690503	-0.11712547	0.32387176	0.39277518	-0.08739621	-0.08516621	-0.1079734	0.3838766	0.4427077
0.021380652	0.15148741	-0.23416054	0.30856162	0.3497063	-0.16487691	0.24123168	0.0811872	-0.3379109	-0.16003002	0.0095666535	0.14696229	0.26197746	0.117166184	-0.012460271	-0.036428828
-0.03403813	0.2338583	-0.23519936	0.3711197	0.5236984	-0.14441045	0.19100927	0.047368575	-0.29147983	-0.24048573	0.15077026	0.024327958	0.25521293	-0.15537758	0.08164014	0.13220258
-0.22496021	-0.12468996	0.09081756	0.36725456	0.35926327	0.21832006	-0.2776766	-0.03219305	-0.15172203	-0.09805521	0.43717313	-0.39577258	0.052102763	-0.3971134	-0.18134314	0.1778398
0.15810588	-0.1796307	0.26206768	0.6227608	1.0269811	-0.44516075	-0.23694223	0.47414923	-0.7230523	-0.5598208	0.4229359	-0.2789364	0.78827906	-0.5642646	-0.34870481	-0.23430029
0.24039602	-0.838701	0.51225406	-0.62111413	-0.75112224	0.22077101	0.34923068	0.1294939	-0.76906776	0.4361255	-0.7098521	0.42403474	0.11018498	0.70089203	0.42226052	-0.8106706
0.20006064	-0.35958546	0.35020205	0.12178503	-0.3598917	0.17550083	-0.34912246	0.06277271	0.21511741	-0.050692562	0.066204235	-0.38664863	-0.34488878	-0.2709954	-0.44206992	-0.19437382
0.45340532	-0.5195592	0.41473216	-0.27666804	-0.5470157	0.011624839	0.000627616	0.22794513	-0.14992023	0.17802472	-0.39833927	0.08131886	-0.06933266	0.26507434	-0.11803524	-0.53711087
0.040563043	-0.28709346	0.1678045	0.23374414	-0.19773948	0.1371685	-0.18661569	0.08511468	-0.04516269	-0.071551636	0.20714849	-0.25062397	-0.1620263	-0.21283244	-0.4217412	-0.12314137
0.037210394	0.08110086	-0.11092473	0.384502	0.37586057	-0.0722886	0.1550189	0.09735032	-0.33493197	-0.25383863	0.030618208	0.036051612	0.33587563	-0.0010682021	-0.00967775	0.0070670177
0.16539752	0.71925664	-0.7148919	0.5497084	0.71179885	-0.40785357	0.5869712	0.23296234	-0.5441367	-0.35641497	-0.33642888	0.5363687	0.5400034	0.43085918	0.1632346	-0.009222925
0.22568384	0.15009378	-0.1213855	0.30603692	0.086405165	-0.105184965	-0.008091492	0.10608606	0.25687277	-0.22283912	-0.069763385	-0.01917534	-0.13745461	-0.10903225	-0.32373485	-0.006368762
0.11326408	0.040413033	-0.05134471	0.32205898	0.21382567	-0.109162465	0.04111864	0.20385723	-0.1154746	-0.22770265	0.0021832194	-0.018229185	0.16826113	-0.08568721	-0.1253609	0.010935589
-0.23454459	-0.23160642	0.14757286	-0.17376946	-0.3060457	0.40317258	-0.41188097	-0.25535882	0.1278897	0.28225434	0.306381	-0.34849724	-0.4000948	-0.14886177	-0.01528422	0.1944346
-0.13210173	0.08964374	-0.04736334	-0.0015672095	-0.01683568	0.16633439	-0.030677436	-0.06230893	-0.053045254	0.07350977	0.10891749	-0.04155743	-0.06838234	-0.050796963	0.046222303	0.09571962
-0.027880743	-0.48536733	0.43272138	-0.21828575	-0.49734718	0.50877255	-0.47380197	-0.4559053	0.51361614	0.38047168	0.409494	-0.43065193	-0.5102018	-0.40837172	-0.43628255	0.3611072
0.31505418	-0.8038092	0.6693056	-0.28749198	-0.8434156	0.69653124	-0.63721657	-0.6021626	0.62922275	0.5490799	0.35110638	-0.5265255	-0.68209994	-0.4861656	-0.51865035	0.22394714
0.091021605	0.41577244	-0.42468637	0.43402243	0.060563993	-0.0077124177	0.12936908	-0.10180763	0.3911386	-0.22818121	-0.084717706	-0.00779646	-0.18704031	0.033903003	-0.35726985	0.14235187
-0.2144998	-0.24778283	0.20585588	0.122036144	0.10105765	0.2261837	-0.15888017	-0.0008182981	-0.37785268	-0.037746083	0.35142866	-0.2590391	0.025969319	-0.22096385	-0.03796493	-0.06364623
0.19622955	-0.1664691	0.11091598	0.6133495	0.2994916	-0.19682997	-0.13435456	0.35911524	-0.3142301	-0.4895048	0.18422417	-0.27742997	0.19181745	-0.35273615	-0.43879166	-0.20262322
0.21985343	-0.3987149	0.35424513	0.51337016	0.32580957	-0.07832179	-0.36582378	0.24938308	-0.016516984	-0.39058253	0.39578754	-0.42523453	0.018302774	-0.5942678	-0.45550194	-0.10964468
-0.41036198	0.13444161	-0.15983531	-0.11645614	0.03394911	0.34221464	0.17534526	-0.22103326	-0.38152608	0.20163581	0.25886628	0.06197525	0.100114375	0.10991171	0.26068053	0.121471606
0.8185608	-0.6238864	0.6316235	0.7280341	0.6874549	-0.7360802	-0.56282455	0.8084253	-0.58994174	-0.81913036	0.5136929	-0.48784357	0.648636	-0.6922659	-0.62983257	-0.78285813
-0.21994579	0.09905583	-0.063617304	0.31673497	0.4684243	0.22552612	-0.19967096	-0.12345234	0.1694103	-0.089324325	0.4869996	-0.3733842	-0.23065354	-0.5045378	-0.2030858	0.37332743
0.1500074	-0.44156224	0.34597465	-0.18200463	-0.61914116	0.3882691	-0.2922123	-0.21062918	0.33285645	0.27106723	-0.09106084	-0.26834157	-0.50443363	-0.042884395	-0.36730042	-0.20182817
-0.32888642	0.22060443	-0.274067	-0.058730092	0.2776532	0.17423277	0.29160202	-0.17130485	-0.6087026	0.1497998	0.14072922	0.26930314	0.38405448	0.20406699	0.41193813	0.11415145
-0.22300026	0.25975382	-0.27279386	-0.22831562	-0.07879741	0.32126006	0.1733063	-0.27898726	-0.1197099	0.2886562	0.045162465	0.09089515	-0.097031996	0.111725576	0.17215742	0.12498383
0.029964693	-0.68809915	0.67429894	-0.07526032	-0.8501856	0.7313959	-0.69876486	-0.5812932	0.7103862	0.45308918	0.67863005	-0.7307935	-0.8269512	-0.6461334	-0.74070907	0.6335649
0.21411526	-0.5585591	0.44900507	0.17440525	-0.1583278	0.07486217	-0.4013641	0.30858332	-0.35067934	-0.14967923	0.29986796	-0.38902244	-0.0053274455	-0.29127508	-0.39487785	-0.5521946
0.44637102	-0.5167382	0.46135986	-0.009143437	-0.50492775	-0.04939093	-0.2253721	0.27724612	0.025716731	-0.100740805	-0.18948238	-0.087321274	-0.17358777	0.0075318962	-0.41190585	-0.37080353
-0.21229082	0.17101224	-0.2303104	-0.10060135	-0.04833742	0.1486346	0.10189016	-0.19657327	0.06300377	0.16387738	0.12039018	-0.010233002	-0.14725654	0.06836352	0.114065036	0.22668266
-0.25277513	-0.09265167	-0.009788275	-0.3198757	-0.5329297	0.56563026	-0.2503941	-0.40099669	0.40451738	0.35965034	0.28886548	-0.3631882	-0.5633792	-0.22670591	-0.16948754	0.2083763
0.6780569	-0.28804436	0.30976573	0.43867758	0.051346976	-0.4329792	0.028415402	0.6637354	-0.4666315	-0.54768515	-0.28664097	0.02316104	0.44183412	-0.0007818816	-0.5614297	-0.7918504
-0.34474254	-0.9057997	0.5088041	-0.80259657	-0.8546637	0.61184144	0.3424258	-0.3939217	-0.72594017	0.70737386	-0.5179705	0.38839343	-0.40451312	0.7557948	0.5702923	-0.7067194
-0.033926804	-0.1448448	0.20226356	0.3033851	0.047798634	0.1793091	-0.3849779	-0.040216826	0.34220824	-0.20726803	0.51839775	-0.41677198	-0.3139118	-0.5220454	-0.3860567	0.15940844
-0.089587666	-0.29505795	0.25133085	-0.11874883	-0.5347423	0.4930026	-0.51537955	-0.44496885	0.5140249	0.30480728	0.3982921	-0.448002	-0.6023283	-0.39088276	-0.42975053	0.31313217
-0.2816484	-0.30824837	0.37255484	0.32679972	0.02741646	0.39979404	-0.66776323	-0.12874733	0.23883264	-0.0689154	0.7364863	-0.69399315	-0.371131	-0.69500846	-0.35998172	0.2967704
-0.062195875	-0.22215435	0.19154519	0.40552717	0.36205608	0.09725698	-0.24326152	0.11008695	-0.048676644	-0.24465384	0.5391687	-0.3157746	-0.0036727078	-0.45845076	-0.26514438	0.106158264
0.11859878	-0.60327506	0.5847418	-0.14289783	-0.6812253	0.613326	-0.5629371	-0.6378979	0.6373824	0.5857312	0.5455507	-0.5110965	-0.5913839	-0.538257	-0.5190474	0.61786705
0.13926001	0.078712426	-0.09638138	-0.08637592	-0.34194523	0.18421872	-0.16762367	-0.2677837	0.4344452	0.13005029	-0.025647253	-0.19846974	-0.35720244	-0.16354786	-0.3664496	0.24467885
0.16175841	0.2370552	-0.183871	0.30930585	0.20528765	-0.1834576	0.20574191	0.18694948	-0.31227642	-0.26310575	-0.1220944	0.15258588	0.26347706	0.1421768	0.0061891973	-0.066876195
0.3831414	-0.41369087	0.4811922	0.62603736	0.4954	-0.28700066	-0.35749376	0.5475222	-0.31052923	-0.5560782	0.3012625	-0.37495857	0.23745696	-0.561237	-0.49932262	-0.2917178
-0.49270266	0.43284276	-0.48905507	-0.03743346	0.7594775	0.3599379	0.1345444	-0.3616953	-0.42113727	0.27178085	0.5941685	-0.05105721	0.0068363063	-0.1961506	0.41772673	0.46456227
0.00886744	0.013895689	-0.085734315	-0.024870185	-0.08399158	0.08545026	-2.0148298e-05	-0.07443861	0.05096034	0.06417869	-0.030616814	-0.0064221574	-0.08682783	0.06160724	-0.18187688	-0.105787404
-0.3920602	-0.29931927	0.08498016	-0.2892596	-0.39600092	0.49078202	-0.1555659	-0.29183662	-0.26069114	0.37762302	0.107711345	-0.19616866	-0.23198111	0.0010830103	0.10140644	-0.05087611
-0.38417292	-0.2133508	0.0901197	-0.5498109	-0.5277857	0.54081213	-0.34286085	-0.55143076	0.27658442	0.633455	0.32918218	-0.2559425	-0.5069714	-0.09181595	-0.096001305	0.30010667
